accuracy,f1_score,Disparate Impact,Equal Opportunity,Equalized Odds,Predictive Parity,N-Sigma (ErrorRate),Average distance from origin
0.7819905213270142,0.7764667602785631,1.730612244897959,0.03623189254708303,0.04276315903090359,0.1041666427951411,0.006994214227585219,0.21389708591142545
0.7819905213270142,0.7764667602785631,1.730612244897959,0.03623189254708303,0.04276315903090359,0.1041666427951411,0.006994214227585219,0.21381809695837578
0.7819905213270142,0.7764667602785631,1.730612244897959,0.03623189254708303,0.04276315903090359,0.1041666427951411,0.006994214227585219,0.21404118861879973
0.7819905213270142,0.7764667602785631,1.730612244897959,0.03623189254708303,0.04276315903090359,0.1041666427951411,0.006994214227585219,0.2140635120226611
