accuracy,f1_score,Disparate Impact,Equal Opportunity,Equalized Odds,Predictive Parity,N-Sigma (ErrorRate),Average distance from origin
0.8744075829383886,0.8719889168579261,1.334013605442177,0.016491745340973307,0.07894736634349037,0.10344825915859923,0.123156279595248,0.2149318364965583
0.8767772511848341,0.8739877253836036,1.271252204585538,0.14285712346938906,0.14285712346938906,0.07692306242603664,0.27622189940107705,0.22779266713301397
