accuracy,f1_score,Disparate Impact,Equal Opportunity,Equalized Odds,Predictive Parity,N-Sigma (ErrorRate),Average distance from origin
0.9075829383886256,0.904633431873351,1.2036630036630036,0.027142852230612524,0.05263157756232691,0.07407406488936663,0.10093784747514827,0.20805427510053906
0.9075829383886256,0.904633431873351,1.2036630036630036,0.027142852230612524,0.05263157756232691,0.07407406488936663,0.10093784747514827,0.20805427510053906
