accuracy,f1_score,Disparate Impact,Equal Opportunity,Equalized Odds,Predictive Parity,N-Sigma (ErrorRate),Average distance from origin
0.5788335871861642,0.373855444901446,0.9513945998671409,0.0037859976625180813,0.011020007728268943,0.014688190383373101,0.026650828881027645,0.10866975771074945
0.5788335871861642,0.373855444901446,0.9513945998671409,0.0037859976625180813,0.011020007728268943,0.014688190383373101,0.026650828881027645,0.10866962787879599
