accuracy,f1_score,Disparate Impact,Equal Opportunity,Equalized Odds,Predictive Parity,N-Sigma (ErrorRate),Average distance from origin
0.5643885422296467,0.3470684176736298,1.3589948918980366,1.072295585657912e-09,3.747582133506455e-09,0.03754810807006159,0.07584826379002321,0.11366184173560576
0.5643885422296467,0.3470684176736298,1.3589948918980366,1.072295585657912e-09,3.747582133506455e-09,0.03754810807006159,0.07584826379002321,0.11366184173560576
0.5643885422296467,0.3470684176736298,1.3589948918980366,1.072295585657912e-09,3.747582133506455e-09,0.03754810807006159,0.07584826379002321,0.11366184173560576
0.5643885422296467,0.3470684176736298,1.3589948918980366,1.072295585657912e-09,3.747582133506455e-09,0.03754810807006159,0.07584826379002321,0.11366184173560576
0.5643885422296467,0.3470684176736298,1.3589948918980366,1.072295585657912e-09,3.747582133506455e-09,0.03754810807006159,0.07584826379002321,0.11366184173560576
0.5643885422296467,0.3470684176736298,1.3589948918980366,1.072295585657912e-09,3.747582133506455e-09,0.03754810807006159,0.07584826379002321,0.11366184173560576
0.5643885422296467,0.3470684176736298,1.3589948918980366,1.072295585657912e-09,3.747582133506455e-09,0.03754810807006159,0.07584826379002321,0.11366184173560576
0.5643885422296467,0.3470684176736298,1.3589948918980366,1.072295585657912e-09,3.747582133506455e-09,0.03754810807006159,0.07584826379002321,0.11366184173560576
