accuracy,f1_score,Disparate Impact,Equal Opportunity,Equalized Odds,Predictive Parity,N-Sigma (ErrorRate),Average distance from origin
0.6721311475409836,0.3379565217391304,0.22435897435897437,1.2499990625913782e-07,0.18749998828125072,0.599999080000984,0.5028031861262121,0.20372096639447165
0.6721311475409836,0.3379565217391304,0.22435897435897437,1.2499990625913782e-07,0.18749998828125072,0.599999080000984,0.5028031861262121,0.20375259638120552
0.6721311475409836,0.3379565217391304,0.22435897435897437,1.2499990625913782e-07,0.18749998828125072,0.599999080000984,0.5028031861262121,0.2039802283147817
0.6721311475409836,0.3379565217391304,0.22435897435897437,1.2499990625913782e-07,0.18749998828125072,0.599999080000984,0.5028031861262121,0.203690327652346
