accuracy,f1_score,Disparate Impact,Equal Opportunity,Equalized Odds,Predictive Parity,N-Sigma (ErrorRate),Average distance from origin
0.6557377049180327,0.24086956521739128,0.2692307692307693,0.21428550510216,0.21428550510216,4.999992498921912e-07,0.3567065998501436,0.11116421739932072
0.6557377049180327,0.24086956521739128,0.2692307692307693,0.21428550510216,0.21428550510216,4.999992498921912e-07,0.3567065998501436,0.11115777772915253
