accuracy,f1_score,Disparate Impact,Equal Opportunity,Equalized Odds,Predictive Parity,N-Sigma (ErrorRate),Average distance from origin
0.558148675870879,0.33781878039984986,0.9699072221415287,0.0037170900529358564,0.017001865177935338,0.02484816617927388,0.0550987757467931,0.10098389669209587
0.558148675870879,0.33781878039984986,0.9699072221415287,0.0037170900529358564,0.017001865177935338,0.02484816617927388,0.0550987757467931,0.10098441157723925
