accuracy,f1_score,Disparate Impact,Equal Opportunity,Equalized Odds,Predictive Parity,N-Sigma (ErrorRate),Average distance from origin
0.5737237753648111,0.3720770654727916,0.9430837251190485,0.00027700528680729697,0.014913736271506606,0.010076223859196931,0.018103500018206375,0.1295880739527932
0.5737237753648111,0.3720770654727916,0.9430837251190485,0.00027700528680729697,0.014913736271506606,0.010076223859196931,0.018103500018206375,0.12958806806738826
